Station_X_ft,Station_Y_ft,Ground_Elevation_ft
96.96969696969697,70.7070707070707,2.313014912917365
97.97979797979798,70.7070707070707,2.524995394341793
98.98989898989899,70.7070707070707,2.5217472247634087
100.0,70.7070707070707,2.605568854076438
0.0,73.23232323232322,8.681725597377287
1.0101010101010102,73.23232323232322,8.927848909948427
2.0202020202020203,73.23232323232322,9.113327759750899
3.0303030303030303,73.23232323232322,9.337453568646913
4.040404040404041,73.23232323232322,9.473545575280117
5.050505050505051,73.23232323232322,9.743715435135574
6.0606060606060606,73.23232323232322,10.308420736800134
7.070707070707071,73.23232323232322,10.644673693762169
8.080808080808081,73.23232323232322,10.816139954532538
9.090909090909092,73.23232323232322,11.087942699407275
10.101010101010102,73.23232323232322,11.20598775024797
11.111111111111112,73.23232323232322,11.431723643243041
12.121212121212121,73.23232323232322,11.677929286199753
13.131313131313131,73.23232323232322,11.853839792425145
14.141414141414142,73.23232323232322,12.187711010653231
15.151515151515152,73.23232323232322,12.436640519155628
16.161616161616163,73.23232323232322,12.349909227143476
17.171717171717173,73.23232323232322,12.608773740772442
18.181818181818183,73.23232323232322,12.709153360048198
19.191919191919194,73.23232323232322,12.77908897097642
20.202020202020204,73.23232323232322,12.802704453504646
21.212121212121215,73.23232323232322,12.728815412519706
22.222222222222225,73.23232323232322,12.892551803115799
23.232323232323235,73.23232323232322,12.855265284936964
24.242424242424242,73.23232323232322,12.73597013257678
25.252525252525253,73.23232323232322,12.805903667832265
26.262626262626263,73.23232323232322,12.579975164881862
27.272727272727273,73.23232323232322,12.532185037807713
28.282828282828284,73.23232323232322,12.482613684694067
29.292929292929294,73.23232323232322,12.235478222669592
30.303030303030305,73.23232323232322,12.021921526134243
31.313131313131315,73.23232323232322,11.946902769196061
32.323232323232325,73.23232323232322,11.700088161488381
33.333333333333336,73.23232323232322,11.465263981216731
34.343434343434346,73.23232323232322,11.217042925744733
35.35353535353536,73.23232323232322,10.881441097783101
36.36363636363637,73.23232323232322,10.562867619190508
37.37373737373738,73.23232323232322,10.688739370487987
38.38383838383839,73.23232323232322,10.553987402896452
39.3939393939394,73.23232323232322,10.434064200844535
40.40404040404041,73.23232323232322,10.063842836821019
41.41414141414142,73.23232323232322,9.793259097016962
42.42424242424243,73.23232323232322,9.759056900584056
43.43434343434344,73.23232323232322,9.537059318636993
44.44444444444445,73.23232323232322,9.349371716566697
45.45454545454546,73.23232323232322,8.934740360748782
46.46464646464647,73.23232323232322,8.799080830692315
47.47474747474748,73.23232323232322,8.47768007180273
48.484848484848484,73.23232323232322,7.942512421794361
49.494949494949495,73.23232323232322,7.8653741027825665
50.505050505050505,73.23232323232322,7.710303358605805
51.515151515151516,73.23232323232322,7.294832898076613
52.525252525252526,73.23232323232322,7.403144477233356
53.535353535353536,73.23232323232322,7.252113110106701
54.54545454545455,73.23232323232322,6.911168659925843
55.55555555555556,73.23232323232322,6.533513679917682
56.56565656565657,73.23232323232322,6.355380047446094
57.57575757575758,73.23232323232322,6.082594986973167
58.58585858585859,73.23232323232322,5.867407805178165
59.5959595959596,73.23232323232322,5.976743212973948
60.60606060606061,73.23232323232322,5.878395827301773
61.61616161616162,73.23232323232322,5.963997063045857
62.62626262626263,73.23232323232322,5.849193968498151
63.63636363636364,73.23232323232322,5.755904404872891
64.64646464646465,73.23232323232322,5.38872774401816
65.65656565656566,73.23232323232322,5.614489190154713
66.66666666666667,73.23232323232322,5.703617255837775
67.67676767676768,73.23232323232322,5.4010373555264195
68.68686868686869,73.23232323232322,5.467637294668307
69.6969696969697,73.23232323232322,5.436275807550469
70.70707070707071,73.23232323232322,5.266421047887236
71.71717171717172,73.23232323232322,5.111859242629206
72.72727272727273,73.23232323232322,5.369081934323276
73.73737373737374,73.23232323232322,5.270548247798461
74.74747474747475,73.23232323232322,5.200422154786715
75.75757575757576,73.23232323232322,5.32076846750223
76.76767676767678,73.23232323232322,5.061984888358791
77.77777777777779,73.23232323232322,5.040265334169177
78.7878787878788,73.23232323232322,4.998684184392582
79.7979797979798,73.23232323232322,4.931537482340486
80.80808080808082,73.23232323232322,4.9298492072146765
81.81818181818183,73.23232323232322,5.0295294643095545
82.82828282828284,73.23232323232322,4.649634845512547
83.83838383838385,73.23232323232322,4.46200933879834
84.84848484848486,73.23232323232322,4.11336775154207
85.85858585858587,73.23232323232322,4.059757992497812
86.86868686868688,73.23232323232322,3.797962711175529
87.87878787878789,73.23232323232322,3.8090421416812608
88.8888888888889,73.23232323232322,3.6041384760197643
89.89898989898991,73.23232323232322,3.364683950394232
90.90909090909092,73.23232323232322,3.1966713418725625
91.91919191919193,73.23232323232322,2.9191617638617946
92.92929292929294,73.23232323232322,2.6008976242683643
93.93939393939395,73.23232323232322,2.7614417631591306
94.94949494949496,73.23232323232322,2.777812499563592
95.95959595959597,73.23232323232322,2.618103538882963
96.96969696969697,73.23232323232322,2.3096485940091678
97.97979797979798,73.23232323232322,2.5163411708983285
98.98989898989899,73.23232323232322,2.6109860943838554
100.0,73.23232323232322,2.688911147676234
0.0,75.75757575757575,8.539458443539026
1.0101010101010102,75.75757575757575,8.9556663614339
2.0202020202020203,75.75757575757575,9.013672857792397
3.0303030303030303,75.75757575757575,9.1452261603799
4.040404040404041,75.75757575757575,9.382487587064192
5.050505050505051,75.75757575757575,9.783476342437485
6.0606060606060606,75.75757575757575,10.243395056980797
7.070707070707071,75.75757575757575,10.503439248148759
8.080808080808081,75.75757575757575,10.796209381777887
9.090909090909092,75.75757575757575,11.074508470649121
10.101010101010102,75.75757575757575,11.189219821384114
11.111111111111112,75.75757575757575,11.388201596608976
12.121212121212121,75.75757575757575,11.759942358531362
13.131313131313131,75.75757575757575,11.854408404646483
14.141414141414142,75.75757575757575,12.077014581206804
15.151515151515152,75.75757575757575,12.47634503843426
16.161616161616163,75.75757575757575,12.301286052008852
17.171717171717173,75.75757575757575,12.522176420778365
18.181818181818183,75.75757575757575,12.675205853216037
19.191919191919194,75.75757575757575,12.7247754255897
20.202020202020204,75.75757575757575,12.674909524284207
21.212121212121215,75.75757575757575,12.674067119980268
22.222222222222225,75.75757575757575,12.840084081762615
23.232323232323235,75.75757575757575,12.828206981305973
24.242424242424242,75.75757575757575,12.790210261555753
25.252525252525253,75.75757575757575,12.678629330804478
26.262626262626263,75.75757575757575,12.652194857275486
27.272727272727273,75.75757575757575,12.56507833438565
28.282828282828284,75.75757575757575,12.450225854967455
29.292929292929294,75.75757575757575,12.209536496841356
30.303030303030305,75.75757575757575,12.136464072166074
31.313131313131315,75.75757575757575,11.956964885802359
32.323232323232325,75.75757575757575,11.808876714675533
33.333333333333336,75.75757575757575,11.5999275314722
34.343434343434346,75.75757575757575,11.250056777085472
35.35353535353536,75.75757575757575,10.783530977396083
36.36363636363637,75.75757575757575,10.751756154440013
37.37373737373738,75.75757575757575,10.73844425404172
38.38383838383839,75.75757575757575,10.627316091665257
39.3939393939394,75.75757575757575,10.464503891803583
40.40404040404041,75.75757575757575,10.054195565601312
41.41414141414142,75.75757575757575,9.839629449231026
42.42424242424243,75.75757575757575,9.779041626237193
43.43434343434344,75.75757575757575,9.532864770723393
44.44444444444445,75.75757575757575,9.25313586537402
45.45454545454546,75.75757575757575,8.911653293436219
46.46464646464647,75.75757575757575,8.74327347051618
47.47474747474748,75.75757575757575,8.399849116836203
48.484848484848484,75.75757575757575,7.8965090364216834
49.494949494949495,75.75757575757575,7.835382108731899
50.505050505050505,75.75757575757575,7.635762285524164
51.515151515151516,75.75757575757575,7.417018749745142
52.525252525252526,75.75757575757575,7.36265813815303
53.535353535353536,75.75757575757575,7.307908536436172
54.54545454545455,75.75757575757575,6.861858850406884
55.55555555555556,75.75757575757575,6.498385087171905
56.56565656565657,75.75757575757575,6.359521851376239
57.57575757575758,75.75757575757575,6.123038607352918
58.58585858585859,75.75757575757575,5.808378855100264
59.5959595959596,75.75757575757575,5.987721455903672
60.60606060606061,75.75757575757575,5.771606406433508
61.61616161616162,75.75757575757575,5.7968337950667905
62.62626262626263,75.75757575757575,5.781655229499622
63.63636363636364,75.75757575757575,5.641914092096095
64.64646464646465,75.75757575757575,5.749278228209448
65.65656565656566,75.75757575757575,5.650344377557259
66.66666666666667,75.75757575757575,5.909063594694782
67.67676767676768,75.75757575757575,5.575643609273112
68.68686868686869,75.75757575757575,5.449746090589274
69.6969696969697,75.75757575757575,5.474182357628507
70.70707070707071,75.75757575757575,5.369651711907203
71.71717171717172,75.75757575757575,5.256713868049238
72.72727272727273,75.75757575757575,5.345915059568746
73.73737373737374,75.75757575757575,5.342837761554101
74.74747474747475,75.75757575757575,5.1578663762922
75.75757575757576,75.75757575757575,5.231251881292763
76.76767676767678,75.75757575757575,5.21092504183369
77.77777777777779,75.75757575757575,5.204624298363164
78.7878787878788,75.75757575757575,5.122636876622081
79.7979797979798,75.75757575757575,4.960113141739179
80.80808080808082,75.75757575757575,5.038643522124041
81.81818181818183,75.75757575757575,5.2121332748789175
82.82828282828284,75.75757575757575,4.8080802791687915
83.83838383838385,75.75757575757575,4.427726764808595
84.84848484848486,75.75757575757575,4.1239869148777615
85.85858585858587,75.75757575757575,4.0763743981633285
86.86868686868688,75.75757575757575,3.789529103104951
87.87878787878789,75.75757575757575,3.7696874085450744
88.8888888888889,75.75757575757575,3.6990158460636136
89.89898989898991,75.75757575757575,3.362365013168688
90.90909090909092,75.75757575757575,3.252235822584599
91.91919191919193,75.75757575757575,2.8447968154910357
92.92929292929294,75.75757575757575,2.80231677469092
93.93939393939395,75.75757575757575,2.829295370620967
94.94949494949496,75.75757575757575,2.7720163425841684
95.95959595959597,75.75757575757575,2.5863929856246
96.96969696969697,75.75757575757575,2.3848686993904944
97.97979797979798,75.75757575757575,2.5204288848804706
98.98989898989899,75.75757575757575,2.7082796912379195
100.0,75.75757575757575,2.627913454693796
0.0,78.28282828282828,8.5300341913957
1.0101010101010102,78.28282828282828,8.906793915514182
2.0202020202020203,78.28282828282828,9.015130105521663
3.0303030303030303,78.28282828282828,9.209240141372389
4.040404040404041,78.28282828282828,9.382894540593666
5.050505050505051,78.28282828282828,9.91797739719503
6.0606060606060606,78.28282828282828,10.191660661524384
7.070707070707071,78.28282828282828,10.35126091974913
8.080808080808081,78.28282828282828,10.633101018100632
9.090909090909092,78.28282828282828,11.16549281577749
10.101010101010102,78.28282828282828,11.167942437286408
11.111111111111112,78.28282828282828,11.370728329132435
12.121212121212121,78.28282828282828,11.757548547162756
13.131313131313131,78.28282828282828,11.814723455609764
14.141414141414142,78.28282828282828,12.116153806545972
15.151515151515152,78.28282828282828,12.360842625036154
16.161616161616163,78.28282828282828,12.343178706520808
17.171717171717173,78.28282828282828,12.446445472711378
18.181818181818183,78.28282828282828,12.651127303048554
19.191919191919194,78.28282828282828,12.774083255595517
20.202020202020204,78.28282828282828,12.703025169787441
21.212121212121215,78.28282828282828,12.643754325196305
22.222222222222225,78.28282828282828,12.72189606666292
23.232323232323235,78.28282828282828,12.768346193986948
24.242424242424242,78.28282828282828,12.817768700404553
25.252525252525253,78.28282828282828,12.609608375394766
26.262626262626263,78.28282828282828,12.395745807615283
27.272727272727273,78.28282828282828,12.618300101748481
28.282828282828284,78.28282828282828,12.562436893336246
29.292929292929294,78.28282828282828,12.166747258981765
30.303030303030305,78.28282828282828,12.123989440938885
31.313131313131315,78.28282828282828,11.968759321793822
32.323232323232325,78.28282828282828,11.744401458755483
33.333333333333336,78.28282828282828,11.505400887163955
34.343434343434346,78.28282828282828,11.212785380580762
35.35353535353536,78.28282828282828,10.888280085554056
36.36363636363637,78.28282828282828,10.811268980653779
37.37373737373738,78.28282828282828,10.759206812132282
38.38383838383839,78.28282828282828,10.548174792386067
39.3939393939394,78.28282828282828,10.536742206806318
40.40404040404041,78.28282828282828,10.238639327538744
41.41414141414142,78.28282828282828,9.86600584147494
42.42424242424243,78.28282828282828,9.843483741276877
43.43434343434344,78.28282828282828,9.56832206874114
44.44444444444445,78.28282828282828,9.281559539615017
45.45454545454546,78.28282828282828,8.973723985838355
46.46464646464647,78.28282828282828,8.753064714667998
